"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"95852938","法人","北海道","79","Over_60","男性","2020-05-01","プレミアム","9117","High_Fee","IoTデバイス","3G","18.8","Standard_Usage","614","口座振替","390","1","13760508","Super_High_Income","2025-08-11","6","false","0.158","Stable_Customer","Mid_Stable"
"86319487","法人","神奈川県","62","Over_60","女性","2015-12-09","エンタープライズ","22522","Premium_Fee","IoTデバイス","4G","10.7","Standard_Usage","425","コンビニ払い","813","2","10771830","Super_High_Income","2025-07-06","19","true","0.652","High_Risk_Customer","Premium_At_Risk"
"72966702","個人","愛知県","77","Over_60","男性","2024-01-25","エンタープライズ","18241","Premium_Fee","モバイルルーター","5G","32.4","Heavy_Usage","176","コンビニ払い","483","1","2021482","Low_Income","2025-08-02","5","true","0.197","Stable_Customer","Premium_Stable"
"69866749","個人","愛知県","22","Under_30","女性","2015-10-31","スタンダード","4556","Standard_Fee","タブレット","4G","19.4","Standard_Usage","900","コンビニ払い","745","1","12508988","Super_High_Income","2025-07-27","19","true","0.874","Super_High_Risk_Customer","Entry_Level"
"44541884","個人","神奈川県","39","Age_30s","男性","2022-09-11","ベーシック","3946","Standard_Fee","モバイルルーター","4G","42.9","Heavy_Usage","304","コンビニ払い","640","5","11562163","Super_High_Income","2025-05-30","7","true","0.948","Super_High_Risk_Customer","Entry_Level"
"18716580","法人","東京都","44","Age_40s","女性","2015-12-19","ベーシック","3358","Standard_Fee","スマートフォン","4G","27.3","Standard_Usage","163","請求書払い","582","2","6377509","High_Income","2025-08-21","19","false","0.005","Stable_Customer","Entry_Level"
"75666433","個人","兵庫県","46","Age_40s","女性","2024-06-24","プレミアム","11773","Premium_Fee","IoTデバイス","3G","13.3","Standard_Usage","162","クレジットカード","476","5","6243873","High_Income","2025-06-12","15","false","0.799","Super_High_Risk_Customer","Premium_At_Risk"
"46203498","法人","東京都","74","Over_60","男性","2020-05-03","スタンダード","5040","Standard_Fee","スマートフォン","4G","44.1","Heavy_Usage","976","請求書払い","593","2","5236265","Mid_Income","2025-06-11","19","false","0.922","Super_High_Risk_Customer","Mid_At_Risk"
"66795001","個人","福岡県","67","Over_60","男性","2018-10-18","プレミアム","10912","Premium_Fee","スマートフォン","5G","7.8","Light_Usage","474","請求書払い","429","6","8709102","High_Income","2025-08-10","14","true","0.849","Super_High_Risk_Customer","Premium_At_Risk"
"21252501","個人","埼玉県","25","Under_30","男性","2019-04-23","エンタープライズ","19164","Premium_Fee","IoTデバイス","3G","48.6","Heavy_Usage","855","クレジットカード","568","3","2447894","Low_Income","2025-06-14","6","true","0.864","Super_High_Risk_Customer","Premium_At_Risk"
"82400724","法人","北海道","76","Over_60","男性","2024-09-23","スタンダード","5337","Standard_Fee","フィーチャーフォン","3G","17.3","Standard_Usage","25","コンビニ払い","344","2","7679693","High_Income","2025-08-22","4","true","0.67","High_Risk_Customer","Mid_At_Risk"
"68432587","法人","東京都","24","Under_30","男性","2025-02-01","ベーシック","3427","Standard_Fee","スマートフォン","4G","17.3","Standard_Usage","871","クレジットカード","344","4","5002362","Mid_Income","2025-06-21","17","true","0.435","At_Risk_Customer","Entry_Level"
"72002467","個人","愛知県","52","Age_50s","男性","2020-03-25","ベーシック","3134","Standard_Fee","モバイルルーター","3G","32.6","Heavy_Usage","678","クレジットカード","469","6","2034060","Low_Income","2025-08-02","14","true","0.954","Super_High_Risk_Customer","Entry_Level"
"12304581","法人","静岡県","54","Age_50s","男性","2020-08-18","プレミアム","8706","High_Fee","スマートフォン","4G","12.8","Standard_Usage","541","口座振替","538","3","7053117","High_Income","2025-07-27","3","false","0.174","Stable_Customer","Mid_Stable"
"12537766","法人","東京都","24","Under_30","男性","2025-02-19","プレミアム","11905","Premium_Fee","IoTデバイス","5G","14.1","Standard_Usage","30","口座振替","393","6","11190404","Super_High_Income","2025-06-19","9","true","0.292","Stable_Customer","Premium_Stable"
"90469322","法人","埼玉県","76","Over_60","女性","2021-01-22","プレミアム","9695","High_Fee","IoTデバイス","4G","28.1","Standard_Usage","498","請求書払い","633","3","9867175","High_Income","2025-06-15","2","true","0.404","At_Risk_Customer","Mid_Stable"
"91524653","法人","愛知県","49","Age_40s","男性","2019-10-06","スタンダード","6163","Standard_Fee","タブレット","5G","43.9","Heavy_Usage","89","口座振替","696","3","10866439","Super_High_Income","2025-07-26","19","false","0.466","At_Risk_Customer","Mid_Stable"
"52501837","個人","埼玉県","77","Over_60","女性","2016-08-12","スタンダード","5601","Standard_Fee","スマートフォン","4G","17.1","Standard_Usage","592","請求書払い","316","1","3096968","Mid_Income","2025-07-23","7","true","0.121","Stable_Customer","Mid_Stable"
"66637118","法人","埼玉県","69","Over_60","女性","2015-12-08","スタンダード","4148","Standard_Fee","タブレット","5G","39.0","Heavy_Usage","722","クレジットカード","629","4","10355923","Super_High_Income","2025-07-08","6","true","0.758","Super_High_Risk_Customer","Entry_Level"
"64314964","法人","千葉県","31","Age_30s","女性","2021-12-27","プレミアム","11208","Premium_Fee","モバイルルーター","5G","18.3","Standard_Usage","605","口座振替","308","6","12087428","Super_High_Income","2025-07-19","1","true","0.643","High_Risk_Customer","Premium_At_Risk"
"62799839","個人","千葉県","66","Over_60","女性","2017-10-16","スタンダード","4059","Standard_Fee","IoTデバイス","4G","17.1","Standard_Usage","689","口座振替","624","6","4662851","Mid_Income","2025-07-04","3","false","0.51","High_Risk_Customer","Entry_Level"
"46282361","個人","静岡県","60","Over_60","女性","2023-10-31","スタンダード","4409","Standard_Fee","モバイルルーター","3G","46.9","Heavy_Usage","642","コンビニ払い","690","4","8075672","High_Income","2025-06-22","16","false","0.891","Super_High_Risk_Customer","Entry_Level"
"72663809","個人","兵庫県","23","Under_30","男性","2023-09-05","スタンダード","4841","Standard_Fee","モバイルルーター","3G","28.3","Standard_Usage","946","口座振替","368","3","3583823","Mid_Income","2025-07-14","1","true","0.636","High_Risk_Customer","Entry_Level"
"13842590","法人","北海道","63","Over_60","男性","2015-12-02","スタンダード","6391","Standard_Fee","タブレット","4G","20.9","Standard_Usage","173","口座振替","358","5","13964556","Super_High_Income","2025-08-08","5","true","0.954","Super_High_Risk_Customer","Mid_At_Risk"
"23282031","法人","北海道","75","Over_60","女性","2021-02-12","エンタープライズ","21540","Premium_Fee","IoTデバイス","4G","33.5","Heavy_Usage","273","請求書払い","341","2","9992427","High_Income","2025-06-23","2","true","0.925","Super_High_Risk_Customer","Premium_At_Risk"
"74513657","法人","千葉県","75","Over_60","女性","2023-09-30","スタンダード","5085","Standard_Fee","モバイルルーター","3G","49.5","Heavy_Usage","841","口座振替","629","3","14274764","Super_High_Income","2025-08-22","14","false","0.697","High_Risk_Customer","Mid_At_Risk"
"52823753","法人","福岡県","42","Age_40s","男性","2020-11-25","エンタープライズ","24322","Premium_Fee","タブレット","4G","19.8","Standard_Usage","426","請求書払い","739","1","3170830","Mid_Income","2025-07-09","18","true","0.737","Super_High_Risk_Customer","Premium_At_Risk"
"78154427","法人","兵庫県","79","Over_60","女性","2025-03-21","プレミアム","11871","Premium_Fee","モバイルルーター","3G","49.6","Heavy_Usage","87","口座振替","649","6","6033636","High_Income","2025-07-20","7","true","0.091","Stable_Customer","Premium_Stable"
"74743760","個人","東京都","23","Under_30","男性","2019-10-03","スタンダード","5040","Standard_Fee","IoTデバイス","3G","37.8","Heavy_Usage","168","口座振替","426","5","2261951","Low_Income","2025-08-26","2","false","0.335","At_Risk_Customer","Mid_Stable"
"72483404","法人","福岡県","33","Age_30s","女性","2021-02-26","ベーシック","2540","Low_Fee","IoTデバイス","4G","11.2","Standard_Usage","868","コンビニ払い","573","3","14284372","Super_High_Income","2025-08-04","20","false","0.813","Super_High_Risk_Customer","Entry_Level"
"55078154","個人","静岡県","24","Under_30","男性","2021-04-23","ベーシック","2997","Low_Fee","タブレット","5G","41.1","Heavy_Usage","882","請求書払い","764","1","6197868","High_Income","2025-07-13","12","true","0.848","Super_High_Risk_Customer","Entry_Level"
"76401025","個人","埼玉県","27","Under_30","女性","2020-01-21","プレミアム","7874","High_Fee","スマートフォン","5G","32.7","Heavy_Usage","157","請求書払い","408","4","13748106","Super_High_Income","2025-06-16","0","true","0.915","Super_High_Risk_Customer","Mid_At_Risk"
"31139292","法人","静岡県","68","Over_60","男性","2022-03-17","エンタープライズ","21214","Premium_Fee","フィーチャーフォン","3G","33.0","Heavy_Usage","484","コンビニ払い","308","1","2644198","Low_Income","2025-06-17","9","true","0.119","Stable_Customer","Premium_Stable"
"71819963","法人","大阪府","73","Over_60","男性","2025-01-20","ベーシック","3021","Standard_Fee","スマートフォン","4G","5.0","Light_Usage","463","クレジットカード","730","2","12799507","Super_High_Income","2025-06-28","14","false","0.807","Super_High_Risk_Customer","Entry_Level"
"69062113","法人","愛知県","59","Age_50s","女性","2017-12-18","ベーシック","2083","Low_Fee","スマートフォン","5G","44.3","Heavy_Usage","953","請求書払い","830","5","6497774","High_Income","2025-07-02","3","true","0.17","Stable_Customer","Entry_Level"
"26583242","個人","東京都","79","Over_60","女性","2021-06-17","スタンダード","4120","Standard_Fee","タブレット","5G","45.4","Heavy_Usage","531","請求書払い","736","6","2619294","Low_Income","2025-06-26","15","true","0.84","Super_High_Risk_Customer","Entry_Level"
"86821436","個人","福岡県","50","Age_50s","男性","2021-08-05","ベーシック","3425","Standard_Fee","タブレット","5G","9.3","Light_Usage","978","請求書払い","434","1","11245581","Super_High_Income","2025-07-24","9","true","0.054","Stable_Customer","Entry_Level"
"70416854","法人","埼玉県","43","Age_40s","男性","2017-11-28","プレミアム","11051","Premium_Fee","フィーチャーフォン","4G","44.8","Heavy_Usage","758","コンビニ払い","508","1","5688007","Mid_Income","2025-06-05","19","true","0.097","Stable_Customer","Premium_Stable"
"57972762","個人","神奈川県","32","Age_30s","男性","2018-04-04","スタンダード","5492","Standard_Fee","モバイルルーター","3G","39.6","Heavy_Usage","725","口座振替","623","4","14413272","Super_High_Income","2025-06-20","1","true","0.214","Stable_Customer","Mid_Stable"
"82346560","法人","埼玉県","43","Age_40s","女性","2024-07-26","エンタープライズ","15276","Premium_Fee","フィーチャーフォン","3G","12.5","Standard_Usage","750","コンビニ払い","816","1","8116973","High_Income","2025-08-16","6","true","0.199","Stable_Customer","Premium_Stable"
"85205104","個人","埼玉県","64","Over_60","男性","2021-04-13","エンタープライズ","19659","Premium_Fee","モバイルルーター","4G","34.0","Heavy_Usage","878","クレジットカード","810","4","14506288","Super_High_Income","2025-08-07","20","true","0.673","High_Risk_Customer","Premium_At_Risk"
"89690401","個人","千葉県","37","Age_30s","男性","2021-10-12","プレミアム","9542","High_Fee","IoTデバイス","5G","12.6","Standard_Usage","458","コンビニ払い","584","5","13489147","Super_High_Income","2025-06-20","2","true","0.728","Super_High_Risk_Customer","Mid_At_Risk"
"19811143","法人","愛知県","56","Age_50s","女性","2018-07-20","ベーシック","2142","Low_Fee","IoTデバイス","3G","48.8","Heavy_Usage","140","請求書払い","300","2","12879050","Super_High_Income","2025-08-02","12","true","0.111","Stable_Customer","Entry_Level"
"87337243","個人","埼玉県","23","Under_30","男性","2020-10-03","ベーシック","3759","Standard_Fee","IoTデバイス","5G","9.0","Light_Usage","166","請求書払い","736","5","7751853","High_Income","2025-06-15","0","true","0.586","High_Risk_Customer","Entry_Level"
"70457255","個人","東京都","20","Under_30","男性","2022-07-06","スタンダード","6692","Standard_Fee","モバイルルーター","3G","7.1","Light_Usage","724","請求書払い","359","3","10203249","Super_High_Income","2025-08-20","20","false","0.394","At_Risk_Customer","Mid_Stable"
"64472710","法人","大阪府","29","Under_30","男性","2023-01-31","プレミアム","9076","High_Fee","IoTデバイス","5G","47.0","Heavy_Usage","740","クレジットカード","341","6","12446111","Super_High_Income","2025-08-23","14","true","0.722","Super_High_Risk_Customer","Mid_At_Risk"
