"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"85276919","法人","兵庫県","23","Under_30","男性","2020-08-18","ベーシック","2417","Low_Fee","モバイルルーター","4G","26.5","Standard_Usage","770","請求書払い","445","1","6347370","High_Income","2025-08-27","16","false","0.676","High_Risk_Customer","Entry_Level"
"39587561","法人","大阪府","56","Age_50s","男性","2016-07-06","ベーシック","2775","Low_Fee","モバイルルーター","4G","28.8","Standard_Usage","543","コンビニ払い","415","3","5644436","Mid_Income","2025-07-01","19","false","0.077","Stable_Customer","Entry_Level"
"34297237","法人","愛知県","22","Under_30","男性","2018-02-17","プレミアム","8467","High_Fee","フィーチャーフォン","3G","4.1","Light_Usage","681","請求書払い","517","3","4942754","Mid_Income","2025-06-12","13","true","0.935","Super_High_Risk_Customer","Mid_At_Risk"
"58436967","個人","兵庫県","33","Age_30s","男性","2021-03-18","スタンダード","6022","Standard_Fee","タブレット","5G","22.6","Standard_Usage","765","コンビニ払い","745","5","12448314","Super_High_Income","2025-07-15","14","false","0.487","At_Risk_Customer","Mid_Stable"
"82346074","個人","大阪府","65","Over_60","男性","2024-09-24","エンタープライズ","16589","Premium_Fee","モバイルルーター","5G","28.3","Standard_Usage","489","請求書払い","343","5","7870848","High_Income","2025-07-10","12","false","0.661","High_Risk_Customer","Premium_At_Risk"
"52036748","法人","東京都","30","Age_30s","男性","2018-03-12","スタンダード","4997","Standard_Fee","フィーチャーフォン","4G","47.8","Heavy_Usage","610","コンビニ払い","722","5","9386058","High_Income","2025-07-20","17","true","0.604","High_Risk_Customer","Entry_Level"
"74182189","個人","東京都","51","Age_50s","男性","2019-03-13","スタンダード","6119","Standard_Fee","タブレット","5G","13.1","Standard_Usage","441","コンビニ払い","437","3","5582521","Mid_Income","2025-08-04","2","true","0.487","At_Risk_Customer","Mid_Stable"
"47570637","個人","北海道","66","Over_60","男性","2016-11-18","スタンダード","4698","Standard_Fee","フィーチャーフォン","4G","27.9","Standard_Usage","928","請求書払い","681","3","12628179","Super_High_Income","2025-08-08","19","true","0.939","Super_High_Risk_Customer","Entry_Level"
"95193850","法人","大阪府","69","Over_60","女性","2020-05-09","スタンダード","5570","Standard_Fee","モバイルルーター","3G","47.6","Heavy_Usage","260","口座振替","717","3","8360353","High_Income","2025-08-15","15","false","0.065","Stable_Customer","Mid_Stable"
"65410638","法人","千葉県","27","Under_30","女性","2017-06-27","プレミアム","9775","High_Fee","IoTデバイス","4G","49.2","Heavy_Usage","522","請求書払い","560","5","2455331","Low_Income","2025-08-18","18","true","0.928","Super_High_Risk_Customer","Mid_At_Risk"
"79972986","法人","兵庫県","21","Under_30","男性","2017-01-04","エンタープライズ","18101","Premium_Fee","フィーチャーフォン","4G","16.8","Standard_Usage","404","請求書払い","625","3","9938018","High_Income","2025-07-24","12","true","0.815","Super_High_Risk_Customer","Premium_At_Risk"
"44530244","法人","北海道","19","Under_30","男性","2019-06-10","ベーシック","2355","Low_Fee","スマートフォン","4G","12.7","Standard_Usage","746","クレジットカード","513","5","7939969","High_Income","2025-08-19","18","false","0.726","Super_High_Risk_Customer","Entry_Level"
"13971162","個人","大阪府","28","Under_30","女性","2024-02-15","ベーシック","2500","Low_Fee","スマートフォン","3G","9.2","Light_Usage","957","コンビニ払い","746","1","3896653","Mid_Income","2025-07-23","16","false","0.74","Super_High_Risk_Customer","Entry_Level"
"85232591","法人","東京都","73","Over_60","女性","2024-10-25","ベーシック","2578","Low_Fee","スマートフォン","5G","32.3","Heavy_Usage","603","クレジットカード","416","5","9145818","High_Income","2025-08-05","14","true","0.296","Stable_Customer","Entry_Level"
"18997615","個人","北海道","25","Under_30","女性","2020-08-20","エンタープライズ","19874","Premium_Fee","モバイルルーター","3G","44.5","Heavy_Usage","276","クレジットカード","616","1","9887937","High_Income","2025-06-25","16","true","0.323","At_Risk_Customer","Premium_At_Risk"
"29341234","法人","埼玉県","57","Age_50s","女性","2018-12-21","ベーシック","3928","Standard_Fee","スマートフォン","5G","7.0","Light_Usage","209","請求書払い","653","6","14279466","Super_High_Income","2025-06-07","14","true","0.229","Stable_Customer","Entry_Level"
"95528726","個人","北海道","68","Over_60","男性","2020-09-08","スタンダード","4521","Standard_Fee","スマートフォン","5G","25.2","Standard_Usage","646","クレジットカード","412","3","14682029","Super_High_Income","2025-08-11","9","false","0.338","At_Risk_Customer","Entry_Level"
"53044945","個人","埼玉県","27","Under_30","男性","2022-12-19","エンタープライズ","13913","Premium_Fee","モバイルルーター","5G","5.4","Light_Usage","548","口座振替","523","4","14237653","Super_High_Income","2025-07-08","19","true","0.931","Super_High_Risk_Customer","Premium_At_Risk"
"85986287","法人","神奈川県","26","Under_30","女性","2022-05-12","ベーシック","3391","Standard_Fee","モバイルルーター","4G","28.5","Standard_Usage","181","クレジットカード","411","2","6809868","High_Income","2025-08-24","13","false","0.356","At_Risk_Customer","Entry_Level"
"28933895","法人","兵庫県","20","Under_30","女性","2021-06-02","スタンダード","4569","Standard_Fee","IoTデバイス","5G","46.2","Heavy_Usage","635","請求書払い","759","5","7764239","High_Income","2025-08-15","16","true","0.22","Stable_Customer","Entry_Level"
"67193057","個人","福岡県","42","Age_40s","女性","2024-04-19","エンタープライズ","19683","Premium_Fee","IoTデバイス","4G","35.3","Heavy_Usage","234","コンビニ払い","763","2","8909906","High_Income","2025-06-18","5","true","0.285","Stable_Customer","Premium_Stable"
"14379490","個人","兵庫県","54","Age_50s","女性","2023-07-13","エンタープライズ","13196","Premium_Fee","タブレット","4G","21.3","Standard_Usage","723","コンビニ払い","432","1","11713518","Super_High_Income","2025-08-18","16","true","0.941","Super_High_Risk_Customer","Premium_At_Risk"
"37425976","法人","福岡県","43","Age_40s","男性","2025-07-09","プレミアム","8857","High_Fee","モバイルルーター","3G","25.2","Standard_Usage","86","請求書払い","305","5","7830163","High_Income","2025-06-15","16","false","0.599","High_Risk_Customer","Mid_At_Risk"
"34182695","法人","東京都","62","Over_60","女性","2018-10-15","プレミアム","7542","High_Fee","モバイルルーター","4G","4.9","Light_Usage","355","口座振替","449","6","5031816","Mid_Income","2025-08-01","19","true","0.345","At_Risk_Customer","Mid_Stable"
"82175842","法人","北海道","36","Age_30s","男性","2017-10-18","ベーシック","2083","Low_Fee","フィーチャーフォン","3G","5.5","Light_Usage","259","クレジットカード","694","1","6812039","High_Income","2025-07-23","7","true","0.071","Stable_Customer","Entry_Level"
"20480207","個人","埼玉県","75","Over_60","女性","2021-02-02","ベーシック","3108","Standard_Fee","モバイルルーター","3G","29.4","Standard_Usage","246","口座振替","751","1","3567270","Mid_Income","2025-07-09","17","true","0.885","Super_High_Risk_Customer","Entry_Level"
"33574251","個人","兵庫県","39","Age_30s","男性","2025-03-02","エンタープライズ","22146","Premium_Fee","モバイルルーター","5G","25.0","Standard_Usage","761","請求書払い","434","1","4165116","Mid_Income","2025-07-12","15","true","0.585","High_Risk_Customer","Premium_At_Risk"
"42534368","個人","福岡県","61","Over_60","女性","2018-04-01","プレミアム","11038","Premium_Fee","モバイルルーター","4G","15.1","Standard_Usage","627","クレジットカード","426","3","8674575","High_Income","2025-08-13","17","true","0.975","Super_High_Risk_Customer","Premium_At_Risk"
"39125011","個人","大阪府","47","Age_40s","男性","2023-12-19","プレミアム","9204","High_Fee","タブレット","3G","48.1","Heavy_Usage","380","請求書払い","652","3","4404343","Mid_Income","2025-06-07","4","true","0.179","Stable_Customer","Mid_Stable"
"35947011","法人","大阪府","67","Over_60","男性","2020-12-19","プレミアム","7546","High_Fee","フィーチャーフォン","4G","35.3","Heavy_Usage","409","クレジットカード","667","4","11141905","Super_High_Income","2025-07-14","20","false","0.212","Stable_Customer","Mid_Stable"
"86362365","個人","神奈川県","49","Age_40s","女性","2025-03-04","エンタープライズ","18119","Premium_Fee","スマートフォン","3G","33.0","Heavy_Usage","786","クレジットカード","310","4","12520418","Super_High_Income","2025-07-30","3","false","0.964","Super_High_Risk_Customer","Premium_At_Risk"
"73295418","法人","福岡県","72","Over_60","男性","2017-11-28","ベーシック","2844","Low_Fee","モバイルルーター","5G","20.6","Standard_Usage","593","請求書払い","365","4","3521037","Mid_Income","2025-07-15","10","true","0.362","At_Risk_Customer","Entry_Level"
"48436078","個人","愛知県","30","Age_30s","男性","2020-03-01","エンタープライズ","24590","Premium_Fee","タブレット","3G","46.0","Heavy_Usage","845","クレジットカード","358","3","6462854","High_Income","2025-08-25","17","true","0.511","High_Risk_Customer","Premium_At_Risk"
"46079056","法人","千葉県","46","Age_40s","男性","2017-12-04","スタンダード","4035","Standard_Fee","IoTデバイス","5G","27.3","Standard_Usage","325","請求書払い","712","5","9193574","High_Income","2025-08-05","16","true","0.385","At_Risk_Customer","Entry_Level"
"20156252","法人","神奈川県","51","Age_50s","女性","2017-08-31","ベーシック","2281","Low_Fee","IoTデバイス","5G","31.7","Heavy_Usage","442","クレジットカード","745","3","7284096","High_Income","2025-07-23","8","false","0.396","At_Risk_Customer","Entry_Level"
"13637441","個人","神奈川県","48","Age_40s","男性","2018-02-26","スタンダード","5743","Standard_Fee","フィーチャーフォン","4G","4.2","Light_Usage","473","コンビニ払い","416","4","2732871","Low_Income","2025-06-13","0","false","0.131","Stable_Customer","Mid_Stable"
"98879662","個人","愛知県","21","Under_30","女性","2023-09-23","ベーシック","2986","Low_Fee","IoTデバイス","3G","49.0","Heavy_Usage","237","クレジットカード","734","5","10222386","Super_High_Income","2025-06-01","18","true","0.029","Stable_Customer","Entry_Level"
"35630500","法人","北海道","60","Over_60","男性","2016-06-04","ベーシック","2170","Low_Fee","IoTデバイス","3G","42.7","Heavy_Usage","860","口座振替","681","6","14213252","Super_High_Income","2025-05-31","2","true","0.934","Super_High_Risk_Customer","Entry_Level"
"82348431","個人","大阪府","54","Age_50s","女性","2017-09-06","プレミアム","8874","High_Fee","タブレット","4G","8.9","Light_Usage","130","請求書払い","318","1","7618729","High_Income","2025-06-02","14","true","0.429","At_Risk_Customer","Mid_Stable"
"56291953","個人","静岡県","69","Over_60","女性","2018-02-01","プレミアム","8146","High_Fee","タブレット","3G","44.8","Heavy_Usage","812","口座振替","631","2","4375560","Mid_Income","2025-08-12","1","false","0.348","At_Risk_Customer","Mid_Stable"
"73283812","個人","神奈川県","48","Age_40s","男性","2015-11-23","プレミアム","10379","Premium_Fee","スマートフォン","4G","4.0","Light_Usage","263","口座振替","444","2","5051821","Mid_Income","2025-06-30","7","true","0.772","Super_High_Risk_Customer","Premium_At_Risk"
"71884348","個人","福岡県","53","Age_50s","女性","2019-05-23","スタンダード","4690","Standard_Fee","スマートフォン","5G","33.3","Heavy_Usage","673","請求書払い","596","5","4116571","Mid_Income","2025-08-26","17","false","0.823","Super_High_Risk_Customer","Entry_Level"
"39048176","法人","東京都","65","Over_60","女性","2023-06-05","プレミアム","9461","High_Fee","モバイルルーター","5G","1.2","Light_Usage","495","口座振替","431","6","6844659","High_Income","2025-07-08","5","true","0.12","Stable_Customer","Mid_Stable"
"36170923","個人","大阪府","56","Age_50s","女性","2024-10-26","エンタープライズ","10722","Premium_Fee","スマートフォン","3G","2.0","Light_Usage","913","請求書払い","644","3","2245731","Low_Income","2025-06-25","4","true","0.564","High_Risk_Customer","Premium_At_Risk"
"57896623","法人","福岡県","51","Age_50s","女性","2023-03-11","スタンダード","4946","Standard_Fee","スマートフォン","3G","34.5","Heavy_Usage","452","コンビニ払い","741","6","2461387","Low_Income","2025-06-03","13","true","0.654","High_Risk_Customer","Entry_Level"
"41929179","法人","千葉県","55","Age_50s","女性","2016-07-28","スタンダード","4619","Standard_Fee","IoTデバイス","3G","28.9","Standard_Usage","394","請求書払い","818","2","3412534","Mid_Income","2025-06-07","20","true","0.94","Super_High_Risk_Customer","Entry_Level"
