"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"21385452","法人","埼玉県","61","Over_60","女性","2020-11-03","エンタープライズ","11676","Premium_Fee","モバイルルーター","5G","38.6","Heavy_Usage","991","口座振替","605","5","6724665","High_Income","2025-06-05","15","false","0.816","Super_High_Risk_Customer","Premium_At_Risk"
"37316390","個人","東京都","79","Over_60","男性","2020-11-14","スタンダード","5403","Standard_Fee","タブレット","5G","30.7","Heavy_Usage","206","コンビニ払い","543","5","10560257","Super_High_Income","2025-08-03","3","true","0.796","Super_High_Risk_Customer","Mid_At_Risk"
"30618192","法人","愛知県","35","Age_30s","男性","2024-04-23","スタンダード","4574","Standard_Fee","フィーチャーフォン","5G","4.4","Light_Usage","596","コンビニ払い","591","1","10059255","Super_High_Income","2025-08-04","0","true","0.569","High_Risk_Customer","Entry_Level"
"42768164","個人","大阪府","60","Over_60","男性","2024-12-04","エンタープライズ","22852","Premium_Fee","タブレット","4G","10.2","Standard_Usage","321","口座振替","355","2","10519182","Super_High_Income","2025-07-05","18","true","0.135","Stable_Customer","Premium_Stable"
"40105875","法人","千葉県","72","Over_60","女性","2015-10-11","ベーシック","2666","Low_Fee","タブレット","3G","44.3","Heavy_Usage","926","クレジットカード","479","4","10614352","Super_High_Income","2025-07-12","0","false","0.895","Super_High_Risk_Customer","Entry_Level"
"21817017","個人","埼玉県","74","Over_60","男性","2024-06-14","エンタープライズ","20745","Premium_Fee","スマートフォン","3G","7.9","Light_Usage","551","コンビニ払い","348","4","14127763","Super_High_Income","2025-06-05","15","false","0.927","Super_High_Risk_Customer","Premium_At_Risk"
"71878022","法人","神奈川県","80","Over_60","男性","2022-06-20","プレミアム","9118","High_Fee","スマートフォン","3G","35.5","Heavy_Usage","183","コンビニ払い","460","4","6966171","High_Income","2025-07-18","8","true","0.634","High_Risk_Customer","Mid_At_Risk"
"14117909","法人","埼玉県","38","Age_30s","男性","2023-08-16","エンタープライズ","12516","Premium_Fee","IoTデバイス","4G","25.4","Standard_Usage","827","クレジットカード","622","5","9680192","High_Income","2025-07-11","9","true","0.813","Super_High_Risk_Customer","Premium_At_Risk"
"47988329","個人","大阪府","18","Under_30","女性","2025-03-15","エンタープライズ","15570","Premium_Fee","フィーチャーフォン","3G","12.4","Standard_Usage","447","クレジットカード","560","5","9005414","High_Income","2025-07-29","13","true","0.258","Stable_Customer","Premium_Stable"
"74201527","個人","北海道","19","Under_30","男性","2020-01-04","スタンダード","4949","Standard_Fee","タブレット","3G","3.1","Light_Usage","916","クレジットカード","709","4","8014071","High_Income","2025-08-20","2","false","0.492","At_Risk_Customer","Entry_Level"
"32293554","法人","愛知県","39","Age_30s","男性","2017-12-06","スタンダード","4149","Standard_Fee","フィーチャーフォン","5G","24.5","Standard_Usage","326","コンビニ払い","641","6","2766439","Low_Income","2025-08-15","6","true","0.951","Super_High_Risk_Customer","Entry_Level"
"37914314","個人","神奈川県","48","Age_40s","男性","2020-06-16","スタンダード","6522","Standard_Fee","モバイルルーター","5G","47.0","Heavy_Usage","776","クレジットカード","589","2","5866393","Mid_Income","2025-08-26","9","false","0.947","Super_High_Risk_Customer","Mid_At_Risk"
"27790400","法人","福岡県","73","Over_60","女性","2020-12-11","スタンダード","5711","Standard_Fee","フィーチャーフォン","5G","43.1","Heavy_Usage","5","請求書払い","787","1","2720163","Low_Income","2025-08-23","8","true","0.342","At_Risk_Customer","Mid_Stable"
"61246652","法人","大阪府","70","Over_60","男性","2018-04-23","エンタープライズ","10694","Premium_Fee","モバイルルーター","4G","38.6","Heavy_Usage","274","口座振替","695","1","3953957","Mid_Income","2025-07-01","19","true","0.09","Stable_Customer","Premium_Stable"
"16006911","法人","北海道","47","Age_40s","女性","2020-08-20","エンタープライズ","19552","Premium_Fee","フィーチャーフォン","3G","21.8","Standard_Usage","708","請求書払い","383","1","5415405","Mid_Income","2025-08-10","11","false","0.79","Super_High_Risk_Customer","Premium_At_Risk"
"49652536","法人","北海道","79","Over_60","男性","2017-11-13","ベーシック","3424","Standard_Fee","IoTデバイス","5G","46.6","Heavy_Usage","863","請求書払い","400","5","4151561","Mid_Income","2025-06-16","8","false","0.116","Stable_Customer","Entry_Level"
"20482923","個人","静岡県","52","Age_50s","男性","2022-07-09","ベーシック","3417","Standard_Fee","モバイルルーター","3G","46.4","Heavy_Usage","942","請求書払い","715","4","12477417","Super_High_Income","2025-08-01","1","false","0.488","At_Risk_Customer","Entry_Level"
"31541287","個人","兵庫県","54","Age_50s","女性","2022-05-27","スタンダード","4348","Standard_Fee","IoTデバイス","3G","31.8","Heavy_Usage","915","口座振替","763","3","14166105","Super_High_Income","2025-06-03","16","true","0.531","High_Risk_Customer","Entry_Level"
"40240400","法人","大阪府","42","Age_40s","男性","2021-01-31","プレミアム","10284","Premium_Fee","スマートフォン","5G","24.4","Standard_Usage","475","クレジットカード","537","3","13033364","Super_High_Income","2025-06-27","1","true","0.279","Stable_Customer","Premium_Stable"
"51043755","法人","静岡県","66","Over_60","男性","2016-08-18","エンタープライズ","24649","Premium_Fee","モバイルルーター","5G","27.4","Standard_Usage","799","コンビニ払い","833","6","14440971","Super_High_Income","2025-06-25","0","true","0.608","High_Risk_Customer","Premium_At_Risk"
"84880324","個人","東京都","66","Over_60","女性","2020-12-21","スタンダード","4820","Standard_Fee","フィーチャーフォン","5G","38.2","Heavy_Usage","33","コンビニ払い","457","3","10581839","Super_High_Income","2025-06-13","0","false","0.002","Stable_Customer","Entry_Level"
"72146585","法人","福岡県","64","Over_60","女性","2017-11-24","エンタープライズ","16462","Premium_Fee","スマートフォン","5G","37.8","Heavy_Usage","65","請求書払い","786","4","8313042","High_Income","2025-06-30","5","true","0.868","Super_High_Risk_Customer","Premium_At_Risk"
"49141045","個人","兵庫県","68","Over_60","女性","2019-03-10","スタンダード","4953","Standard_Fee","スマートフォン","5G","25.7","Standard_Usage","745","口座振替","698","4","11283284","Super_High_Income","2025-08-18","18","false","0.493","At_Risk_Customer","Entry_Level"
"98226274","個人","神奈川県","37","Age_30s","男性","2022-10-10","スタンダード","5094","Standard_Fee","IoTデバイス","4G","14.6","Standard_Usage","61","口座振替","735","5","9424038","High_Income","2025-06-25","6","true","0.183","Stable_Customer","Mid_Stable"
"78152994","個人","愛知県","40","Age_40s","男性","2024-07-23","ベーシック","2764","Low_Fee","モバイルルーター","5G","43.5","Heavy_Usage","373","コンビニ払い","406","1","7309984","High_Income","2025-07-31","11","false","0.613","High_Risk_Customer","Entry_Level"
"33452807","法人","千葉県","31","Age_30s","女性","2017-01-07","ベーシック","3615","Standard_Fee","フィーチャーフォン","4G","13.9","Standard_Usage","397","クレジットカード","506","6","6408774","High_Income","2025-07-24","13","true","0.693","High_Risk_Customer","Entry_Level"
"38512584","個人","静岡県","58","Age_50s","女性","2018-06-15","プレミアム","7755","High_Fee","タブレット","3G","30.3","Heavy_Usage","760","請求書払い","610","2","11524652","Super_High_Income","2025-07-04","1","true","0.035","Stable_Customer","Mid_Stable"
"99480561","個人","神奈川県","41","Age_40s","男性","2021-11-05","スタンダード","6056","Standard_Fee","タブレット","5G","21.1","Standard_Usage","912","クレジットカード","358","3","4975262","Mid_Income","2025-06-21","7","true","0.371","At_Risk_Customer","Mid_Stable"
"51848003","法人","兵庫県","22","Under_30","男性","2017-10-15","エンタープライズ","16771","Premium_Fee","フィーチャーフォン","5G","34.0","Heavy_Usage","395","請求書払い","802","4","3863208","Mid_Income","2025-06-27","3","true","0.405","At_Risk_Customer","Premium_At_Risk"
"19465009","法人","千葉県","18","Under_30","女性","2025-03-22","エンタープライズ","15312","Premium_Fee","タブレット","5G","45.4","Heavy_Usage","771","請求書払い","628","5","9326411","High_Income","2025-06-18","8","true","0.233","Stable_Customer","Premium_Stable"
"58662586","個人","神奈川県","55","Age_50s","男性","2021-05-13","スタンダード","5721","Standard_Fee","タブレット","5G","18.8","Standard_Usage","973","口座振替","303","6","14682064","Super_High_Income","2025-07-03","14","false","0.526","High_Risk_Customer","Mid_At_Risk"
"39323669","個人","千葉県","62","Over_60","男性","2025-05-05","エンタープライズ","22369","Premium_Fee","タブレット","3G","2.3","Light_Usage","82","口座振替","430","6","8859670","High_Income","2025-06-05","15","false","0.076","Stable_Customer","Premium_Stable"
"39988018","個人","福岡県","25","Under_30","男性","2024-03-09","スタンダード","4196","Standard_Fee","タブレット","3G","16.8","Standard_Usage","754","コンビニ払い","646","4","11147739","Super_High_Income","2025-08-23","7","true","0.821","Super_High_Risk_Customer","Entry_Level"
"90997132","個人","大阪府","51","Age_50s","女性","2020-02-16","スタンダード","6635","Standard_Fee","フィーチャーフォン","4G","46.2","Heavy_Usage","157","口座振替","300","4","10174851","Super_High_Income","2025-07-17","9","false","0.038","Stable_Customer","Mid_Stable"
"93970785","法人","兵庫県","43","Age_40s","男性","2020-01-23","エンタープライズ","12072","Premium_Fee","IoTデバイス","4G","39.3","Heavy_Usage","567","コンビニ払い","774","5","3223229","Mid_Income","2025-07-23","8","true","0.872","Super_High_Risk_Customer","Premium_At_Risk"
"18771721","個人","北海道","43","Age_40s","女性","2015-10-07","ベーシック","3916","Standard_Fee","スマートフォン","5G","41.3","Heavy_Usage","358","口座振替","414","2","9440255","High_Income","2025-08-22","16","true","0.436","At_Risk_Customer","Entry_Level"
"68132771","個人","愛知県","48","Age_40s","男性","2017-06-03","スタンダード","6293","Standard_Fee","モバイルルーター","4G","20.4","Standard_Usage","585","クレジットカード","335","4","5317675","Mid_Income","2025-06-20","20","false","0.598","High_Risk_Customer","Mid_At_Risk"
"13655606","法人","東京都","20","Under_30","女性","2019-02-04","プレミアム","8400","High_Fee","フィーチャーフォン","4G","46.5","Heavy_Usage","622","コンビニ払い","538","5","5335147","Mid_Income","2025-07-18","19","false","0.71","Super_High_Risk_Customer","Mid_At_Risk"
"98003705","法人","埼玉県","58","Age_50s","男性","2021-08-19","エンタープライズ","24240","Premium_Fee","モバイルルーター","4G","47.2","Heavy_Usage","477","口座振替","460","4","9690363","High_Income","2025-08-04","14","false","0.339","At_Risk_Customer","Premium_At_Risk"
"30560766","法人","神奈川県","28","Under_30","男性","2020-12-01","プレミアム","9482","High_Fee","IoTデバイス","4G","25.3","Standard_Usage","491","クレジットカード","487","3","7663185","High_Income","2025-08-23","10","false","0.178","Stable_Customer","Mid_Stable"
"36395435","法人","大阪府","76","Over_60","男性","2017-02-06","プレミアム","10700","Premium_Fee","スマートフォン","4G","20.2","Standard_Usage","56","請求書払い","767","3","10935759","Super_High_Income","2025-06-24","0","true","0.118","Stable_Customer","Premium_Stable"
"95497154","個人","静岡県","41","Age_40s","男性","2017-11-07","スタンダード","6869","Standard_Fee","スマートフォン","3G","15.2","Standard_Usage","231","口座振替","719","4","10729598","Super_High_Income","2025-06-13","10","true","0.066","Stable_Customer","Mid_Stable"
"87771286","個人","北海道","59","Age_50s","男性","2019-07-11","エンタープライズ","23562","Premium_Fee","タブレット","4G","36.3","Heavy_Usage","87","コンビニ払い","321","3","2457476","Low_Income","2025-06-28","15","true","0.537","High_Risk_Customer","Premium_At_Risk"
"91818055","個人","埼玉県","74","Over_60","女性","2016-02-23","プレミアム","10946","Premium_Fee","タブレット","5G","19.4","Standard_Usage","36","コンビニ払い","553","2","7311688","High_Income","2025-08-21","13","true","0.397","At_Risk_Customer","Premium_At_Risk"
"85903198","個人","静岡県","39","Age_30s","女性","2016-03-12","スタンダード","5127","Standard_Fee","タブレット","5G","45.8","Heavy_Usage","665","コンビニ払い","406","2","7020258","High_Income","2025-07-10","5","true","0.108","Stable_Customer","Mid_Stable"
"55923847","法人","埼玉県","61","Over_60","男性","2024-10-06","スタンダード","5213","Standard_Fee","IoTデバイス","5G","22.6","Standard_Usage","680","請求書払い","462","4","8032876","High_Income","2025-08-21","20","true","0.489","At_Risk_Customer","Mid_Stable"
